40.684,-73.968,681,,"{location: new google.maps.LatLng(40.684,-73.968), weight: 681},"
40.732,-73.976,681,,"{location: new google.maps.LatLng(40.732,-73.976), weight: 681},"
40.761,-73.922,679,,"{location: new google.maps.LatLng(40.761,-73.922), weight: 679},"
40.789,-73.98,679,,"{location: new google.maps.LatLng(40.789,-73.98), weight: 679},"
40.655,-73.807,678,,"{location: new google.maps.LatLng(40.655,-73.807), weight: 678},"
40.681,-73.964,677,,"{location: new google.maps.LatLng(40.681,-73.964), weight: 677},"
40.726,-73.982,677,,"{location: new google.maps.LatLng(40.726,-73.982), weight: 677},"
40.763,-73.921,677,,"{location: new google.maps.LatLng(40.763,-73.921), weight: 677},"
40.812,-73.958,677,,"{location: new google.maps.LatLng(40.812,-73.958), weight: 677},"
40.769,-73.98,676,,"{location: new google.maps.LatLng(40.769,-73.98), weight: 676},"
40.817,-73.942,676,,"{location: new google.maps.LatLng(40.817,-73.942), weight: 676},"
40.823,-73.943,676,,"{location: new google.maps.LatLng(40.823,-73.943), weight: 676},"
40.702,-73.944,675,,"{location: new google.maps.LatLng(40.702,-73.944), weight: 675},"
40.715,-73.832,675,,"{location: new google.maps.LatLng(40.715,-73.832), weight: 675},"
40.771,-73.977,675,,"{location: new google.maps.LatLng(40.771,-73.977), weight: 675},"
40.748,-73.952,674,,"{location: new google.maps.LatLng(40.748,-73.952), weight: 674},"
40.766,-73.974,674,,"{location: new google.maps.LatLng(40.766,-73.974), weight: 674},"
40.751,-73.934,673,,"{location: new google.maps.LatLng(40.751,-73.934), weight: 673},"
40.708,-74.001,672,,"{location: new google.maps.LatLng(40.708,-74.001), weight: 672},"
40.709,-73.96,672,,"{location: new google.maps.LatLng(40.709,-73.96), weight: 672},"
40.841,-73.942,672,,"{location: new google.maps.LatLng(40.841,-73.942), weight: 672},"
40.754,-73.904,671,,"{location: new google.maps.LatLng(40.754,-73.904), weight: 671},"
40.848,-73.939,671,,"{location: new google.maps.LatLng(40.848,-73.939), weight: 671},"
40.719,-73.983,670,,"{location: new google.maps.LatLng(40.719,-73.983), weight: 670},"
40.775,-73.923,670,,"{location: new google.maps.LatLng(40.775,-73.923), weight: 670},"
40.808,-73.929,670,,"{location: new google.maps.LatLng(40.808,-73.929), weight: 670},"
40.7,-73.994,669,,"{location: new google.maps.LatLng(40.7,-73.994), weight: 669},"
40.795,-73.948,669,,"{location: new google.maps.LatLng(40.795,-73.948), weight: 669},"
40.826,-73.94,669,,"{location: new google.maps.LatLng(40.826,-73.94), weight: 669},"
40.678,-73.959,668,,"{location: new google.maps.LatLng(40.678,-73.959), weight: 668},"
40.734,-73.985,668,,"{location: new google.maps.LatLng(40.734,-73.985), weight: 668},"
40.752,-73.926,668,,"{location: new google.maps.LatLng(40.752,-73.926), weight: 668},"
40.803,-73.941,668,,"{location: new google.maps.LatLng(40.803,-73.941), weight: 668},"
40.695,-73.931,667,,"{location: new google.maps.LatLng(40.695,-73.931), weight: 667},"
40.725,-74.01,667,,"{location: new google.maps.LatLng(40.725,-74.01), weight: 667},"
40.78,-73.971,667,,"{location: new google.maps.LatLng(40.78,-73.971), weight: 667},"
40.744,-73.971,663,,"{location: new google.maps.LatLng(40.744,-73.971), weight: 663},"
40.787,-73.981,663,,"{location: new google.maps.LatLng(40.787,-73.981), weight: 663},"
40.67,-73.801,662,,"{location: new google.maps.LatLng(40.67,-73.801), weight: 662},"
40.679,-73.95,662,,"{location: new google.maps.LatLng(40.679,-73.95), weight: 662},"
40.674,-73.976,661,,"{location: new google.maps.LatLng(40.674,-73.976), weight: 661},"
40.715,-73.995,661,,"{location: new google.maps.LatLng(40.715,-73.995), weight: 661},"
40.683,-73.974,660,,"{location: new google.maps.LatLng(40.683,-73.974), weight: 660},"
40.689,-73.98,660,,"{location: new google.maps.LatLng(40.689,-73.98), weight: 660},"
40.747,-73.921,660,,"{location: new google.maps.LatLng(40.747,-73.921), weight: 660},"
40.771,-73.876,660,,"{location: new google.maps.LatLng(40.771,-73.876), weight: 660},"
40.793,-73.977,660,,"{location: new google.maps.LatLng(40.793,-73.977), weight: 660},"
40.657,-73.807,659,,"{location: new google.maps.LatLng(40.657,-73.807), weight: 659},"
40.675,-73.997,659,,"{location: new google.maps.LatLng(40.675,-73.997), weight: 659},"
40.746,-73.902,659,,"{location: new google.maps.LatLng(40.746,-73.902), weight: 659},"
40.746,-74.007,658,,"{location: new google.maps.LatLng(40.746,-74.007), weight: 658},"
40.718,-73.98,657,,"{location: new google.maps.LatLng(40.718,-73.98), weight: 657},"
40.752,-73.966,657,,"{location: new google.maps.LatLng(40.752,-73.966), weight: 657},"
40.825,-73.94,657,,"{location: new google.maps.LatLng(40.825,-73.94), weight: 657},"
40.71,-73.961,656,,"{location: new google.maps.LatLng(40.71,-73.961), weight: 656},"
40.748,-73.948,656,,"{location: new google.maps.LatLng(40.748,-73.948), weight: 656},"
40.688,-74.001,655,,"{location: new google.maps.LatLng(40.688,-74.001), weight: 655},"
40.728,-73.95,655,,"{location: new google.maps.LatLng(40.728,-73.95), weight: 655},"
40.783,-73.976,655,,"{location: new google.maps.LatLng(40.783,-73.976), weight: 655},"
40.746,-73.912,654,,"{location: new google.maps.LatLng(40.746,-73.912), weight: 654},"
40.755,-73.931,654,,"{location: new google.maps.LatLng(40.755,-73.931), weight: 654},"
40.772,-73.988,654,,"{location: new google.maps.LatLng(40.772,-73.988), weight: 654},"
40.655,-73.79,653,,"{location: new google.maps.LatLng(40.655,-73.79), weight: 653},"
40.657,-73.96,653,,"{location: new google.maps.LatLng(40.657,-73.96), weight: 653},"
40.696,-73.968,652,,"{location: new google.maps.LatLng(40.696,-73.968), weight: 652},"
40.78,-73.979,652,,"{location: new google.maps.LatLng(40.78,-73.979), weight: 652},"
40.801,-73.938,652,,"{location: new google.maps.LatLng(40.801,-73.938), weight: 652},"
40.821,-73.946,652,,"{location: new google.maps.LatLng(40.821,-73.946), weight: 652},"
40.828,-73.946,652,,"{location: new google.maps.LatLng(40.828,-73.946), weight: 652},"
40.784,-73.983,651,,"{location: new google.maps.LatLng(40.784,-73.983), weight: 651},"
40.681,-73.953,650,,"{location: new google.maps.LatLng(40.681,-73.953), weight: 650},"
40.703,-74.007,650,,"{location: new google.maps.LatLng(40.703,-74.007), weight: 650},"
40.78,-73.917,650,,"{location: new google.maps.LatLng(40.78,-73.917), weight: 650},"
40.719,-73.962,649,,"{location: new google.maps.LatLng(40.719,-73.962), weight: 649},"
40.792,-73.977,647,,"{location: new google.maps.LatLng(40.792,-73.977), weight: 647},"
40.658,-73.807,646,,"{location: new google.maps.LatLng(40.658,-73.807), weight: 646},"
40.759,-73.918,646,,"{location: new google.maps.LatLng(40.759,-73.918), weight: 646},"
40.793,-73.963,646,,"{location: new google.maps.LatLng(40.793,-73.963), weight: 646},"
40.817,-73.953,646,,"{location: new google.maps.LatLng(40.817,-73.953), weight: 646},"
40.769,-73.974,645,,"{location: new google.maps.LatLng(40.769,-73.974), weight: 645},"
40.641,-73.787,644,,"{location: new google.maps.LatLng(40.641,-73.787), weight: 644},"
40.748,-73.882,644,,"{location: new google.maps.LatLng(40.748,-73.882), weight: 644},"
40.769,-73.973,644,,"{location: new google.maps.LatLng(40.769,-73.973), weight: 644},"
40.759,-73.926,643,,"{location: new google.maps.LatLng(40.759,-73.926), weight: 643},"
40.79,-73.95,643,,"{location: new google.maps.LatLng(40.79,-73.95), weight: 643},"
40.713,-73.963,642,,"{location: new google.maps.LatLng(40.713,-73.963), weight: 642},"
40.727,-73.853,642,,"{location: new google.maps.LatLng(40.727,-73.853), weight: 642},"
40.736,-73.876,642,,"{location: new google.maps.LatLng(40.736,-73.876), weight: 642},"
40.779,-73.979,642,,"{location: new google.maps.LatLng(40.779,-73.979), weight: 642},"
40.718,-73.95,641,,"{location: new google.maps.LatLng(40.718,-73.95), weight: 641},"
40.753,-73.906,641,,"{location: new google.maps.LatLng(40.753,-73.906), weight: 641},"
40.687,-73.986,639,,"{location: new google.maps.LatLng(40.687,-73.986), weight: 639},"
40.802,-73.958,639,,"{location: new google.maps.LatLng(40.802,-73.958), weight: 639},"
40.679,-73.973,638,,"{location: new google.maps.LatLng(40.679,-73.973), weight: 638},"
40.777,-73.985,638,,"{location: new google.maps.LatLng(40.777,-73.985), weight: 638},"
40.66,-73.806,637,,"{location: new google.maps.LatLng(40.66,-73.806), weight: 637},"
40.68,-73.958,637,,"{location: new google.maps.LatLng(40.68,-73.958), weight: 637},"
40.772,-73.922,636,,"{location: new google.maps.LatLng(40.772,-73.922), weight: 636},"
40.653,-73.807,635,,"{location: new google.maps.LatLng(40.653,-73.807), weight: 635},"
40.687,-74,634,,"{location: new google.maps.LatLng(40.687,-74), weight: 634},"
40.682,-73.805,633,,"{location: new google.maps.LatLng(40.682,-73.805), weight: 633},"
40.682,-74.015,633,,"{location: new google.maps.LatLng(40.682,-74.015), weight: 633},"
40.717,-74.017,631,,"{location: new google.maps.LatLng(40.717,-74.017), weight: 631},"
40.687,-73.978,630,,"{location: new google.maps.LatLng(40.687,-73.978), weight: 630},"
40.749,-73.952,630,,"{location: new google.maps.LatLng(40.749,-73.952), weight: 630},"
40.745,-73.908,629,,"{location: new google.maps.LatLng(40.745,-73.908), weight: 629},"
40.642,-73.79,628,,"{location: new google.maps.LatLng(40.642,-73.79), weight: 628},"
40.802,-73.944,628,,"{location: new google.maps.LatLng(40.802,-73.944), weight: 628},"
40.826,-73.923,628,,"{location: new google.maps.LatLng(40.826,-73.923), weight: 628},"
40.772,-73.915,627,,"{location: new google.maps.LatLng(40.772,-73.915), weight: 627},"
40.804,-73.953,627,,"{location: new google.maps.LatLng(40.804,-73.953), weight: 627},"
40.791,-73.979,626,,"{location: new google.maps.LatLng(40.791,-73.979), weight: 626},"
40.801,-73.957,626,,"{location: new google.maps.LatLng(40.801,-73.957), weight: 626},"
40.804,-73.94,626,,"{location: new google.maps.LatLng(40.804,-73.94), weight: 626},"
40.668,-73.984,625,,"{location: new google.maps.LatLng(40.668,-73.984), weight: 625},"
40.82,-73.94,625,,"{location: new google.maps.LatLng(40.82,-73.94), weight: 625},"
40.813,-73.954,624,,"{location: new google.maps.LatLng(40.813,-73.954), weight: 624},"
40.656,-73.794,623,,"{location: new google.maps.LatLng(40.656,-73.794), weight: 623},"
40.679,-74.011,623,,"{location: new google.maps.LatLng(40.679,-74.011), weight: 623},"
40.817,-73.958,623,,"{location: new google.maps.LatLng(40.817,-73.958), weight: 623},"
40.84,-73.94,622,,"{location: new google.maps.LatLng(40.84,-73.94), weight: 622},"
40.865,-73.927,622,,"{location: new google.maps.LatLng(40.865,-73.927), weight: 622},"
40.748,-73.969,621,,"{location: new google.maps.LatLng(40.748,-73.969), weight: 621},"
40.804,-73.958,621,,"{location: new google.maps.LatLng(40.804,-73.958), weight: 621},"
40.792,-73.939,620,,"{location: new google.maps.LatLng(40.792,-73.939), weight: 620},"
40.673,-73.99,619,,"{location: new google.maps.LatLng(40.673,-73.99), weight: 619},"
40.752,-73.948,618,,"{location: new google.maps.LatLng(40.752,-73.948), weight: 618},"
40.793,-73.948,618,,"{location: new google.maps.LatLng(40.793,-73.948), weight: 618},"
40.818,-73.956,618,,"{location: new google.maps.LatLng(40.818,-73.956), weight: 618},"
40.779,-73.976,617,,"{location: new google.maps.LatLng(40.779,-73.976), weight: 617},"
40.684,-74.001,616,,"{location: new google.maps.LatLng(40.684,-74.001), weight: 616},"
40.699,-73.935,616,,"{location: new google.maps.LatLng(40.699,-73.935), weight: 616},"
40.754,-74.003,616,,"{location: new google.maps.LatLng(40.754,-74.003), weight: 616},"
40.81,-73.929,616,,"{location: new google.maps.LatLng(40.81,-73.929), weight: 616},"
40.669,-73.801,615,,"{location: new google.maps.LatLng(40.669,-73.801), weight: 615},"
40.694,-73.995,615,,"{location: new google.maps.LatLng(40.694,-73.995), weight: 615},"
40.713,-73.956,615,,"{location: new google.maps.LatLng(40.713,-73.956), weight: 615},"
40.74,-73.896,615,,"{location: new google.maps.LatLng(40.74,-73.896), weight: 615},"
40.757,-73.874,615,,"{location: new google.maps.LatLng(40.757,-73.874), weight: 615},"
40.77,-73.868,614,,"{location: new google.maps.LatLng(40.77,-73.868), weight: 614},"
40.746,-73.917,613,,"{location: new google.maps.LatLng(40.746,-73.917), weight: 613},"
40.65,-73.786,612,,"{location: new google.maps.LatLng(40.65,-73.786), weight: 612},"
40.79,-73.971,612,,"{location: new google.maps.LatLng(40.79,-73.971), weight: 612},"
40.817,-73.959,612,,"{location: new google.maps.LatLng(40.817,-73.959), weight: 612},"
40.712,-74.004,611,,"{location: new google.maps.LatLng(40.712,-74.004), weight: 611},"
40.713,-73.96,611,,"{location: new google.maps.LatLng(40.713,-73.96), weight: 611},"
40.698,-73.934,610,,"{location: new google.maps.LatLng(40.698,-73.934), weight: 610},"
40.746,-74.003,610,,"{location: new google.maps.LatLng(40.746,-74.003), weight: 610},"
40.653,-73.787,609,,"{location: new google.maps.LatLng(40.653,-73.787), weight: 609},"
40.747,-73.969,609,,"{location: new google.maps.LatLng(40.747,-73.969), weight: 609},"
40.695,-73.993,608,,"{location: new google.maps.LatLng(40.695,-73.993), weight: 608},"
40.759,-74.003,608,,"{location: new google.maps.LatLng(40.759,-74.003), weight: 608},"
40.811,-73.928,608,,"{location: new google.maps.LatLng(40.811,-73.928), weight: 608},"
40.702,-73.992,607,,"{location: new google.maps.LatLng(40.702,-73.992), weight: 607},"
40.722,-73.991,607,,"{location: new google.maps.LatLng(40.722,-73.991), weight: 607},"
40.758,-73.916,607,,"{location: new google.maps.LatLng(40.758,-73.916), weight: 607},"
40.693,-73.974,606,,"{location: new google.maps.LatLng(40.693,-73.974), weight: 606},"
40.806,-73.945,606,,"{location: new google.maps.LatLng(40.806,-73.945), weight: 606},"
40.827,-73.939,606,,"{location: new google.maps.LatLng(40.827,-73.939), weight: 606},"
40.698,-73.936,605,,"{location: new google.maps.LatLng(40.698,-73.936), weight: 605},"
40.769,-73.9,605,,"{location: new google.maps.LatLng(40.769,-73.9), weight: 605},"
40.772,-73.92,605,,"{location: new google.maps.LatLng(40.772,-73.92), weight: 605},"
40.854,-73.934,605,,"{location: new google.maps.LatLng(40.854,-73.934), weight: 605},"
40.684,-73.993,604,,"{location: new google.maps.LatLng(40.684,-73.993), weight: 604},"
40.744,-73.931,604,,"{location: new google.maps.LatLng(40.744,-73.931), weight: 604},"
40.791,-73.98,604,,"{location: new google.maps.LatLng(40.791,-73.98), weight: 604},"
40.806,-73.926,604,,"{location: new google.maps.LatLng(40.806,-73.926), weight: 604},"
40.709,-74.001,600,,"{location: new google.maps.LatLng(40.709,-74.001), weight: 600},"
40.728,-74.01,599,,"{location: new google.maps.LatLng(40.728,-74.01), weight: 599},"
40.753,-73.998,598,,"{location: new google.maps.LatLng(40.753,-73.998), weight: 598},"
40.8,-73.944,598,,"{location: new google.maps.LatLng(40.8,-73.944), weight: 598},"
40.805,-73.953,598,,"{location: new google.maps.LatLng(40.805,-73.953), weight: 598},"
40.693,-73.988,597,,"{location: new google.maps.LatLng(40.693,-73.988), weight: 597},"
40.774,-73.986,597,,"{location: new google.maps.LatLng(40.774,-73.986), weight: 597},"
40.697,-73.992,595,,"{location: new google.maps.LatLng(40.697,-73.992), weight: 595},"
40.693,-74,594,,"{location: new google.maps.LatLng(40.693,-74), weight: 594},"
40.681,-73.965,593,,"{location: new google.maps.LatLng(40.681,-73.965), weight: 593},"
40.746,-73.956,593,,"{location: new google.maps.LatLng(40.746,-73.956), weight: 593},"
40.671,-73.991,592,,"{location: new google.maps.LatLng(40.671,-73.991), weight: 592},"
40.781,-73.945,592,,"{location: new google.maps.LatLng(40.781,-73.945), weight: 592},"
40.817,-73.948,592,,"{location: new google.maps.LatLng(40.817,-73.948), weight: 592},"
40.824,-73.937,592,,"{location: new google.maps.LatLng(40.824,-73.937), weight: 592},"
40.701,-74.013,591,,"{location: new google.maps.LatLng(40.701,-74.013), weight: 591},"
40.812,-73.954,591,,"{location: new google.maps.LatLng(40.812,-73.954), weight: 591},"
40.673,-73.801,589,,"{location: new google.maps.LatLng(40.673,-73.801), weight: 589},"
40.675,-73.999,589,,"{location: new google.maps.LatLng(40.675,-73.999), weight: 589},"
40.692,-73.997,589,,"{location: new google.maps.LatLng(40.692,-73.997), weight: 589},"
40.744,-73.914,589,,"{location: new google.maps.LatLng(40.744,-73.914), weight: 589},"
40.747,-73.888,589,,"{location: new google.maps.LatLng(40.747,-73.888), weight: 589},"
40.822,-73.942,589,,"{location: new google.maps.LatLng(40.822,-73.942), weight: 589},"
40.683,-73.964,588,,"{location: new google.maps.LatLng(40.683,-73.964), weight: 588},"
40.829,-73.945,588,,"{location: new google.maps.LatLng(40.829,-73.945), weight: 588},"
40.666,-73.992,587,,"{location: new google.maps.LatLng(40.666,-73.992), weight: 587},"
40.733,-73.958,587,,"{location: new google.maps.LatLng(40.733,-73.958), weight: 587},"
40.799,-73.947,587,,"{location: new google.maps.LatLng(40.799,-73.947), weight: 587},"
40.678,-73.986,586,,"{location: new google.maps.LatLng(40.678,-73.986), weight: 586},"
40.683,-73.966,586,,"{location: new google.maps.LatLng(40.683,-73.966), weight: 586},"
40.713,-73.964,586,,"{location: new google.maps.LatLng(40.713,-73.964), weight: 586},"
40.691,-73.81,585,,"{location: new google.maps.LatLng(40.691,-73.81), weight: 585},"
40.718,-73.945,585,,"{location: new google.maps.LatLng(40.718,-73.945), weight: 585},"
40.745,-73.935,585,,"{location: new google.maps.LatLng(40.745,-73.935), weight: 585},"
40.75,-74.008,585,,"{location: new google.maps.LatLng(40.75,-74.008), weight: 585},"
40.739,-73.89,583,,"{location: new google.maps.LatLng(40.739,-73.89), weight: 583},"
